0.000984192	0.00110531	0.00391579	0.00222397	0	0
0.00104332	0.00113106	0.00389862	0.00225639	0	0
0.00105858	0.00131893	0.00379467	0.00352192	0	0
0.00109196	0.00109863	0.00409508	0.00360394	0	0
0.000833511	0.00127125	0.00387001	0.00484371	0	0
0.00109863	0.00112057	0.00363636	0.00504398	0	0
0.0010519	0.00106621	0.00370121	0.00501442	0	0
0.000728607	0.00116539	0.00395203	0.00484467	0	0
0.000842094	0.00120068	0.00378799	0.00354385	0	0
0.00102139	0.00101089	0.00408554	0.00335503	0	0
0.000867844	0.00149822	0.00368977	0.00268364	0	0
0.00108624	0.00143147	0.003582	0.00262833	0	0
0.00104713	0.00126076	0.00417519	0.00274372	0	0
0.00106144	0.000992775	0.00388718	0.0031786	0	0
0.00111389	0.00124741	0.00308609	0.00403023	0	0
0.0011301	0.0011816	0.00336456	0.00408649	0	0
0.000919342	0.00117397	0.00329781	0.00409698	5.91278e-05	2.76566e-05
0.000969887	0.00142574	0.00294495	0.00423717	7.15256e-05	3.14713e-05
0.000981331	0.00124168	0.00294495	0.00465393	8.67844e-05	3.33786e-05
0.00104141	0.00131321	0.00310707	0.00446796	8.96454e-05	3.24249e-05
0.000922203	0.00134563	0.00364399	0.00341797	9.15527e-05	2.76566e-05
0.000984192	0.00122452	0.00334644	0.00358963	8.96454e-05	2.86102e-05
0.0011158	0.00102806	0.00324917	0.00354385	2.38419e-05	2.86102e-06
0.00112152	0.00121975	0.00346088	0.00323391	9.53674e-06	0
0.0007658	0.00125408	0.00352955	0.0033493	3.8147e-05	0
0.000939369	0.00132656	0.00366306	0.00335503	3.62396e-05	0
0.000823021	0.00116158	0.00348091	0.00450134	5.14984e-05	5.72205e-06
0.000987053	0.00106621	0.00352573	0.00453281	5.62668e-05	5.72205e-06
0.000919342	0.00129604	0.00348282	0.00536823	6.58035e-05	5.72205e-06
0.000993729	0.0010519	0.00325966	0.00571346	6.67572e-05	9.53674e-07
0.000966072	0.000896454	0.00319862	0.0056591	0.000108719	0
0.000953674	0.000897408	0.00347996	0.0054903	0.00011158	0
0.000805855	0.00108433	0.00309086	0.00524998	5.72205e-05	0
0.000989914	0.000882149	0.00309944	0.00534916	6.29425e-05	0
0.00108528	0.00106812	0.0028944	0.00407028	8.39233e-05	0
0.0008955	0.00117302	0.00335121	0.00377941	7.82013e-05	0
0.00104713	0.00099659	0.0031929	0.00299835	2.38419e-05	0
0.00100803	0.000966072	0.00305367	0.00298405	2.09808e-05	0
0.000912666	0.00122643	0.00305176	0.00339985	0.00015831	4.673e-05
0.000976563	0.00133324	0.0026722	0.00345135	0.000205994	4.57764e-05
0.00103283	0.0012207	0.0023613	0.00478268	0.000654221	0.000185966
0.00102425	0.00115395	0.00264168	0.00463581	0.000688553	0.000189781
0.000632286	0.0013876	0.00265598	0.00582695	0.00105572	0.000198364
0.00073719	0.00109196	0.00259209	0.00596046	0.00106621	0.000198364
0.000747681	0.00153923	0.00244904	0.00639248	0.000893593	0.000171661
0.000729561	0.00144577	0.00284481	0.0061903	0.000835419	0.000164986
