0.000246048	0.000431061	0.000507355	0.000370026	0	0
0.000190735	0.000210762	0.000290871	0.000292778	0	0
0.000145912	0.00030899	0.000273705	0.00022316	0	0
0.000107765	0.000237465	0.000245094	0.000125885	0	0
0.000146866	0.0002985	0.000312805	0.00014019	0	0
0.000134468	0.000120163	0.000244141	8.01086e-05	0	0
0.000155449	0.0001297	0.000171661	8.29697e-05	0	0
0.000156403	0.000183105	0.000388145	0.000242233	0	0
0.000167847	0.000360489	0.000368118	0.000261307	0	0
9.82285e-05	0.000107765	0.000185013	0.000650406	6.67572e-06	0
5.43594e-05	0.000171661	0.000103951	0.00069809	1.33514e-05	0
8.96454e-05	0.000148773	9.44138e-05	0.000797272	3.71933e-05	0
8.67844e-05	0.000188828	6.48499e-05	0.000775337	3.14713e-05	0
7.34329e-05	0.000153542	5.43594e-05	0.000455856	0	0
0.000142097	0.000138283	4.3869e-05	0.000404358	0	0
0.000191689	0.000114441	9.44138e-05	0.000183105	0	0
0.000137329	0.000154495	0.000125885	0.000192642	0	0
9.25064e-05	7.05719e-05	3.62396e-05	0.000187874	0	0
8.86917e-05	0.000172615	3.05176e-05	0.000192642	0	0
2.86102e-05	0.000124931	3.14713e-05	0.000284195	0	0
3.91006e-05	0.000145912	7.34329e-05	0.000261307	0	0
9.05991e-05	5.72205e-05	0.000167847	0.000325203	0	0
5.81741e-05	0.000102997	0.000179291	0.000342369	0	0
0.000121117	0.000192642	0.000191689	0.000612259	2.00272e-05	0
0.000123024	0.000113487	0.000170708	0.000613213	1.90735e-05	0
0.000183105	0.000143051	0.000115395	0.000776291	2.57492e-05	0
5.72205e-05	8.29697e-05	0.000171661	0.000794411	2.28882e-05	0
9.15527e-05	0.000145912	0.000157356	0.000530243	0	0
8.86917e-05	0.000145912	0.000146866	0.00050354	0	0
5.53131e-05	0.000150681	0.000198364	0.000139236	0	0
5.24521e-05	0.000166893	0.000130653	0.000174522	0	0
8.58307e-05	0.000211716	0.000114441	1.90735e-05	0	0
0.000145912	0.000214577	0.000100136	1.81198e-05	0	0
5.53131e-05	0.000143051	0.000149727	0	0	0
7.72476e-05	9.63211e-05	0.000142097	0	0	0
0.000160217	9.05991e-05	0.000144005	0.000119209	0	0
8.2016e-05	0.00011158	0.000179291	0.000184059	0	0
9.91821e-05	9.63211e-05	0.00019455	0.000271797	0	0
6.10352e-05	8.67844e-05	0.000260353	0.000184059	0	0
0.000128746	0.000155449	0.000328064	0.000182152	0	0
0.000138283	0.000253677	0.000183105	0.00026226	0	0
8.67844e-05	0.0001297	0.000295639	0.000331879	0	0
3.24249e-05	0.000182152	0.00028801	0.000358582	0	0
0.000102043	0.000192642	5.81741e-05	0.000767708	0	0
9.05991e-05	0.000185966	5.34058e-05	0.000813484	0	0
0.000112534	0.000133514	6.10352e-05	0.000880241	0	0
0.000112534	0.00012207	0.000121117	0.000872612	0	0
0.000170708	0.000217438	0.000101089	0.000682831	0	0
0.000166893	0.000141144	7.82013e-05	0.000679016	0	0
8.7738e-05	0.000106812	0.000106812	0.00053978	2.47955e-05	9.53674e-07
5.34058e-05	0.000142097	5.81741e-05	0.000576973	0.000107765	3.14713e-05
0.000102997	0.000209808	6.48499e-05	0.00064373	0.000110626	3.05176e-05
9.34601e-05	0.000193596	0.000166893	0.000629425	0	1.33514e-05
0.000104904	0.000171661	0.000184059	0.000654221	0	1.04904e-05
5.81741e-05	0.000225067	0.000250816	0.000875473	0	0
0.000156403	0.0001688	0.000182152	0.000797272	0	0
8.10623e-05	0.00012207	0.000183105	0.000843048	0	0
9.82285e-05	0.000106812	0.000166893	0.000776291	0	0
9.91821e-05	0.000211716	0.000145912	0.000780106	0	0
6.00815e-05	0.000148773	0.00012207	0.000469208	0	0
0.00011158	0.000104904	0.000208855	0.000368118	0	0
0.000170708	0.000267982	0.000205994	0.000307083	0	0
0.000142097	0.000216484	0.000273705	0.000311852	0	0
0.000108719	0.000126839	0.000212669	0.000222206	0	0
9.05991e-05	0.000157356	0.000191689	0.000162125	0	0
0.000159264	0.000148773	0.000213623	0.000102043	0	0
6.67572e-05	0.000134468	0.000226021	7.43866e-05	0	0
0.000107765	9.05991e-05	0.000244141	7.43866e-05	0	0
0.00014019	0.000190735	0.000169754	0	0	0
0.000159264	0.000112534	0.000187874	2.28882e-05	0	0
6.96182e-05	0.000102997	9.82285e-05	0	0	0
7.82013e-05	5.62668e-05	0.000118256	0	0	0
8.10623e-05	8.39233e-05	0.000173569	0	0	0
8.96454e-05	9.72748e-05	0.000123978	0	0	0
9.53674e-05	0.000131607	0.00017643	0	0	0
0.000131607	0.000156403	7.72476e-05	9.53674e-06	0	0
0.000173569	0.00017643	4.29153e-05	3.8147e-06	0	0
0.000124931	0.000191689	0.000118256	0	0	0
7.62939e-05	7.43866e-05	8.67844e-05	0	0	0
8.58307e-05	0.000131607	0.000103951	0	0	0
7.15256e-05	8.39233e-05	2.28882e-05	0	0	0
6.96182e-05	4.76837e-05	1.52588e-05	0	0	0
0.000166893	0.000212669	6.19888e-05	0	0	0
0.000139236	0.00017643	0.000108719	0	0	0
9.44138e-05	8.01086e-05	0.000240326	3.24249e-05	0	0
0.000100136	0.000193596	0.000167847	0.000181198	0	0
8.2016e-05	0.000137329	0.000181198	0.000146866	0	0
8.67844e-05	5.91278e-05	0.000236511	8.29697e-05	0	0
8.29697e-05	8.7738e-05	0.000184059	0.00012207	0	0
0.000253677	0.000167847	0.000228882	0.000187874	0	0
0.000172615	0.000230789	0.000162125	0.000227928	0	0
9.15527e-05	0.000196457	0.000208855	0.00069046	1.71661e-05	0
0.000121117	0.000238419	0.000232697	0.00118923	9.53674e-06	0
0.000107765	0.000145912	0.000247002	0.00120926	8.58307e-06	0
0.000120163	6.38962e-05	0.000274658	0.00135612	0	0
8.2016e-05	6.77109e-05	0.000195503	0.00139999	0	0
0.000136375	0.000253677	0.000300407	0.00126553	1.90735e-05	0
9.91821e-05	0.000221252	0.00036335	0.00119019	2.28882e-05	0
4.76837e-05	0.000157356	0.000279427	0.000736237	1.90735e-05	0
9.91821e-05	0.000121117	0.000249863	0.000590324	0	0
8.4877e-05	0.000155449	0.000259399	0.00064373	0	0
0.000118256	0.000120163	0.000137329	0.000831604	0	0
0.000102043	0.000116348	4.1008e-05	0.000868797	0	0
9.15527e-05	0.000141144	0.000180244	0.000760078	0	0
0.00015831	0.000123978	0.000137329	0.000768661	0	0
7.82013e-05	8.4877e-05	8.67844e-05	0.000897408	0	0
8.10623e-05	0.000170708	0.000185013	0.000878334	0	0
5.14984e-05	9.15527e-05	0.000214577	0.00092411	0	0
0.000101089	0.000131607	0.000177383	0.000864029	0	0
0.000101089	0.000155449	0.000160217	0.000823021	0	0
0.000114441	0.00026989	0.00026989	0.000640869	0	0
0.000123978	0.000278473	0.000398636	0.000492096	0	0
6.29425e-05	8.29697e-05	0.000246048	0.000214577	0	0
0.000106812	0.000105858	4.86374e-05	0.000352859	0	0
0.000128746	0.000137329	0.000143051	0.000359535	0	0
7.72476e-05	0.000115395	0.000113487	0.000411034	0	0
0.000104904	9.05991e-05	8.4877e-05	0.000406265	0	0
0.000112534	0.000214577	0.000171661	0.000676155	0	0
0.00014019	0.000293732	0.000136375	0.00070858	0	0
7.43866e-05	9.72748e-05	8.01086e-05	0.000880241	1.62125e-05	0
6.38962e-05	0.000104904	0.000105858	0.000653267	2.28882e-05	0
0.000103951	9.72748e-05	0.000152588	0.00065136	2.28882e-05	0
4.29153e-05	0.000102997	4.19617e-05	0.000584602	0	0
6.29425e-05	6.38962e-05	5.24521e-05	0.000563622	0	0
0.000149727	0.000144005	0.000118256	0.000561714	0	0
5.43594e-05	0.00011158	6.48499e-05	0.000621796	0	0
6.29425e-05	8.29697e-05	6.86646e-05	0.000419617	0	0
0.000106812	0.00014782	9.25064e-05	0.00017643	0	0
9.82285e-05	0.000103951	0.000101089	0.000162125	0	0
7.34329e-05	0.000117302	4.19617e-05	0.000239372	0	0
8.39233e-05	9.05991e-05	6.86646e-05	0.000225067	0	0
0.000143051	0.000134468	1.90735e-05	0.000332832	0	0
4.95911e-05	0.0001297	9.72748e-05	0.000362396	0	0
8.29697e-05	5.53131e-05	8.58307e-06	0.000307083	0	0
5.53131e-05	8.67844e-05	4.86374e-05	0.000184059	0	0
5.34058e-05	0.000113487	0.000114441	0.00014782	0	0
6.96182e-05	0.000123024	0.000185966	6.10352e-05	0	0
6.48499e-05	0.000132561	0.000252724	0.000117302	0	0
0.000145912	0.00011158	0.000242233	0.000201225	0	0
0.000102997	0.000155449	0.000149727	0.000135422	0	0
1.04904e-05	5.91278e-05	0.000117302	0.000258446	0	0
4.86374e-05	0.000130653	0.000100136	0.000275612	0	0
6.58035e-05	0.000137329	0.000180244	0.000242233	0	0
7.62939e-05	0.000151634	6.38962e-05	0.000283241	0	0
5.53131e-05	4.673e-05	0.00011158	0.000227928	0	0
0.000148773	0.000175476	0.000161171	0.000238419	0	0
0.000144958	0.000100136	0.000202179	0.00025177	0	0
5.34058e-05	0.000179291	0.000137329	0.000200272	0	0
5.65847e-05	0.00017182	0.000140111	0.000189861	0	0
9.15527e-05	8.96454e-05	0.000170708	7.53403e-05	0	0
0.000110626	8.01086e-05	0.000200272	5.14984e-05	0	0
4.48227e-05	5.72205e-05	0.000149727	4.95911e-05	0	0
5.34058e-05	3.8147e-05	6.38962e-05	0.000103951	0	0
0.000178337	0.000169754	0.000113487	6.19888e-05	0	0
0.000141144	0.000149727	9.25064e-05	6.29425e-05	0	0
4.95911e-05	7.9155e-05	0.000104904	3.8147e-06	0	0
4.57764e-05	9.53674e-05	6.29425e-05	0	0	0
6.19888e-05	0.000106812	0.0001297	5.24521e-05	0	0
0.000109673	0.000159264	0.000170708	3.05176e-05	0	0
8.4877e-05	7.72476e-05	0.000179291	0.000246048	0	0
6.38962e-05	9.05991e-05	0.00015831	0.000272751	0	0
0.000131607	0.00012207	0.000109673	0.000687599	0	0
4.19617e-05	3.71933e-05	0.000187874	0.000954628	0	0
6.48499e-05	0.000131607	0.000131607	0.000916481	0	0
9.53674e-05	0.000132561	0.000200272	0.000581741	0	0
