6.00815e-05	2.28882e-05	0.000136375	5.53131e-05	0	0
4.673e-05	5.43594e-05	7.82013e-05	8.58307e-05	0	0
1.90735e-05	4.3869e-05	0.000136375	0	0	0
3.24249e-05	1.90735e-06	4.48227e-05	0	0	0
2.00272e-05	4.3869e-05	3.62396e-05	0	0	0
1.43051e-05	4.86374e-05	7.53403e-05	0	0	0
3.33786e-05	3.52859e-05	0.000102997	0	0	0
3.91006e-05	3.05176e-05	7.72476e-05	1.90735e-06	0	0
9.91821e-05	3.91006e-05	6.48499e-05	5.34058e-05	0	0
2.38419e-05	2.28882e-05	3.8147e-06	0.000143051	0	0
2.67029e-05	9.53674e-06	0	0.000145912	0	0
2.57492e-05	4.19617e-05	0	0.000163078	0	0
4.29153e-05	5.05447e-05	0	0.000171661	0	0
1.23978e-05	0	3.91006e-05	0.000255585	0	0
4.19617e-05	1.90735e-05	9.72748e-05	0.000203133	0	0
5.24521e-05	5.62668e-05	0.000108719	8.39233e-05	0	0
2.95639e-05	0.000108719	0.00024128	0	0	0
1.23978e-05	3.33786e-05	1.33514e-05	0.000100136	0	0
2.95639e-05	4.3869e-05	1.43051e-05	5.81741e-05	0	0
3.71933e-05	8.4877e-05	0.000154495	5.05447e-05	0	0
1.90735e-05	6.77109e-05	9.34601e-05	6.86646e-05	0	0
5.81741e-05	5.05447e-05	4.00543e-05	0.000206947	0	0
1.90735e-05	8.86917e-05	0.000104904	0.000257492	0	0
3.43323e-05	9.82285e-05	0.000257492	0.000299454	0	0
0.000163078	0.000121117	0.000295639	0.000228882	0	0
6.67572e-05	0.000116348	7.53403e-05	8.58307e-05	0	0
6.29425e-05	8.10623e-05	0.000103951	4.57764e-05	0	0
6.19888e-05	3.52859e-05	2.47955e-05	6.29425e-05	0	0
5.24521e-05	6.77109e-05	8.39233e-05	2.09808e-05	0	0
6.77109e-05	6.29425e-05	9.44138e-05	0	0	0
2.57492e-05	5.24521e-05	0.000102997	0	0	0
0.000102043	0.000101089	0.000102043	0.000127792	0	0
6.10352e-05	8.4877e-05	8.58307e-05	0.000160217	0	0
9.53674e-06	1.52588e-05	6.67572e-05	0.000146866	0	0
3.91006e-05	1.14441e-05	1.81198e-05	0.000160217	0	0
2.38419e-05	1.23978e-05	1.90735e-05	9.91821e-05	0	0
1.81198e-05	5.91278e-05	0	0.000121117	0	0
1.90735e-05	4.673e-05	3.91006e-05	0.000180244	0	0
3.43323e-05	1.33514e-05	5.81741e-05	0.000185966	0	0
4.76837e-05	2.47955e-05	0	0.0002985	0	0
2.00272e-05	7.72476e-05	1.90735e-06	0.000279427	0	0
5.72205e-06	3.14713e-05	1.81198e-05	0.000148773	0	0
1.81198e-05	2.38419e-05	2.47955e-05	0.000137329	0	0
2.19345e-05	1.81198e-05	3.8147e-05	0.000166893	0	0
2.76566e-05	2.86102e-05	1.90735e-06	0.000212669	0	0
2.00272e-05	2.57492e-05	1.04904e-05	0.000293732	0	0
0	1.52588e-05	1.71661e-05	0.00028801	0	0
2.76566e-05	4.57764e-05	2.19345e-05	0.000302315	0	0
8.58307e-06	3.24249e-05	1.23978e-05	0.000290871	0	0
7.62939e-06	8.58307e-06	6.67572e-05	0.000113487	0	0
3.71933e-05	5.05447e-05	1.90735e-05	6.29425e-05	0	0
9.53674e-06	1.71661e-05	2.19345e-05	1.23978e-05	0	0
0	0	1.23978e-05	2.57492e-05	0	0
1.23978e-05	2.19345e-05	2.57492e-05	6.96182e-05	0	0
8.58307e-06	1.81198e-05	4.76837e-06	6.77109e-05	0	0
3.14713e-05	6.86646e-05	1.71661e-05	0	0	0
4.29153e-05	2.38419e-05	3.71933e-05	0	0	0
3.71933e-05	2.38419e-05	4.3869e-05	0	0	0
1.90735e-05	3.8147e-05	7.62939e-06	0	0	0
1.33514e-05	4.29153e-05	1.90735e-05	7.24792e-05	0	0
3.8147e-06	9.53674e-06	3.14713e-05	8.67844e-05	0	0
1.90735e-05	3.05176e-05	3.52859e-05	4.3869e-05	0	0
1.90735e-06	3.05176e-05	2.38419e-05	2.47955e-05	0	0
3.91006e-05	4.95911e-05	1.71661e-05	0	0	0
7.34329e-05	3.24249e-05	1.81198e-05	2.47955e-05	0	0
0	1.23978e-05	6.67572e-05	0	0	0
0	1.90735e-06	6.58035e-05	0	0	0
1.90735e-05	1.52588e-05	4.673e-05	4.00543e-05	0	0
2.95639e-05	3.33786e-05	2.19345e-05	4.48227e-05	0	0
2.19345e-05	1.43051e-05	0	0.000213623	0	0
9.53674e-07	2.09808e-05	1.62125e-05	0.00021553	0	0
2.00272e-05	8.7738e-05	1.23978e-05	0.000380516	0	0
3.71933e-05	3.91006e-05	9.53674e-06	0.000389099	0	0
2.57492e-05	1.62125e-05	4.19617e-05	0.00026226	0	0
0	4.3869e-05	1.81198e-05	0.000141144	0	0
1.23978e-05	2.28882e-05	4.19617e-05	0.000160217	0	0
0	5.34058e-05	3.8147e-05	0.00024128	0	0
4.1008e-05	2.38419e-05	2.47955e-05	0.00024128	0	9.53674e-07
9.53674e-07	4.48227e-05	2.19345e-05	0.000256538	0	0
4.3869e-05	3.33786e-05	2.67029e-05	0.000216484	0	0
6.67572e-06	9.53674e-07	7.62939e-06	0.000247955	0	0
9.53674e-06	3.14713e-05	3.24249e-05	0.000344276	0	0
2.57492e-05	2.38419e-05	6.58035e-05	0.00037384	0	0
2.67029e-05	3.62396e-05	6.67572e-05	0.000388145	0	0
1.33514e-05	3.05176e-05	5.91278e-05	0.000368118	0	0
2.09808e-05	5.05447e-05	7.24792e-05	0.000304222	0	0
1.23978e-05	3.33786e-05	0.000130653	0.000257492	0	0
2.76566e-05	1.04904e-05	1.90735e-05	0	0	0
9.53674e-06	2.57492e-05	4.57764e-05	0	0	0
1.81198e-05	3.71933e-05	2.09808e-05	0	0	0
6.67572e-06	1.62125e-05	1.43051e-05	1.90735e-06	0	0
1.81198e-05	8.58307e-06	1.90735e-05	6.67572e-06	0	0
5.14984e-05	4.76837e-05	6.29425e-05	0	0	0
4.3869e-05	3.24249e-05	4.29153e-05	4.19617e-05	0	0
9.53674e-06	7.62939e-06	4.00543e-05	0	0	0
1.23978e-05	0	3.52859e-05	0	0	0
1.71661e-05	1.14441e-05	2.47955e-05	0	0	0
3.8147e-06	2.19345e-05	0	0	0	0
2.28882e-05	0	0	0	0	0
3.71933e-05	9.53674e-07	5.72205e-06	0	0	0
3.05176e-05	2.67029e-05	2.67029e-05	0	0	0
1.33514e-05	1.14441e-05	0	0	0	0
8.58307e-06	1.90735e-06	0	0	0	0
1.04904e-05	8.58307e-06	0	0	0	0
0	1.43051e-05	2.00272e-05	0	0	0
2.67029e-05	1.62125e-05	0	0	0	0
1.14441e-05	1.62125e-05	0	0	0	0
2.38419e-05	2.09808e-05	2.95639e-05	0	0	0
1.14441e-05	9.53674e-07	6.67572e-06	0	0	0
0	0	1.43051e-05	0	0	0
2.28882e-05	1.33514e-05	1.14441e-05	0	0	0
1.90735e-06	2.95639e-05	2.38419e-05	7.53403e-05	0	0
3.24249e-05	2.09808e-05	6.67572e-06	0.000108719	0	0
4.3869e-05	5.91278e-05	6.38962e-05	0.000220299	0	0
2.95639e-05	6.86646e-05	6.96182e-05	0.00020504	0	0
1.62125e-05	5.05447e-05	1.14441e-05	0.000124931	0	0
1.04904e-05	3.43323e-05	5.24521e-05	0.000137329	0	0
1.04904e-05	1.23978e-05	6.38962e-05	0.000136375	0	0
6.67572e-06	3.91006e-05	1.81198e-05	0.000181198	0	0
3.52859e-05	1.04904e-05	1.81198e-05	0.000209808	0	0
1.43051e-05	7.82013e-05	5.62668e-05	0.000340462	0	0
2.19345e-05	2.86102e-06	3.8147e-05	0.000333786	0	0
1.43051e-05	4.48227e-05	5.72205e-05	0.000337601	0	0
6.67572e-06	5.53131e-05	2.95639e-05	0.000196457	0	0
8.58307e-06	1.52588e-05	6.77109e-05	0.000191689	0	0
1.04904e-05	1.33514e-05	3.52859e-05	0.000189781	0	0
1.90735e-06	1.14441e-05	3.05176e-05	0.000197411	0	0
2.67029e-05	1.04904e-05	4.673e-05	0.000287056	0	0
4.95911e-05	3.62396e-05	4.00543e-05	0.000267029	0	0
1.14441e-05	1.14441e-05	0	0.000271797	0	0
4.29153e-05	2.28882e-05	1.71661e-05	0.000127792	0	0
1.90735e-06	6.67572e-06	3.43323e-05	0.000124931	0	0
9.53674e-06	2.00272e-05	2.95639e-05	0.00019455	0	0
9.53674e-06	2.00272e-05	4.19617e-05	0.000196457	0	0
3.24249e-05	2.19345e-05	7.24792e-05	0.000225067	0	0
3.14713e-05	4.29153e-05	8.7738e-05	0.000240326	0	0
2.38419e-05	7.62939e-06	0.000134468	0.000191689	0	0
4.76837e-06	3.14713e-05	2.19345e-05	0.000151634	0	0
1.04904e-05	9.53674e-07	9.63211e-05	9.91821e-05	0	0
1.90735e-06	1.52588e-05	0	0.000187874	0	0
7.62939e-06	2.95639e-05	1.43051e-05	0.000181198	0	0
4.3869e-05	1.81198e-05	2.28882e-05	0.00020504	0	0
4.3869e-05	7.62939e-06	4.3869e-05	0.000185013	0	0
9.53674e-07	0	2.86102e-06	0.000106812	0	0
1.90735e-06	1.43051e-05	1.33514e-05	5.62668e-05	0	0
1.14441e-05	9.53674e-06	1.90735e-05	6.00815e-05	0	0
2.00272e-05	1.04904e-05	1.71661e-05	7.9155e-05	0	0
1.62125e-05	2.09808e-05	2.38419e-05	6.29425e-05	0	0
1.23978e-05	0	1.71661e-05	8.2016e-05	0	0
1.71661e-05	7.62939e-06	0	0.000104904	0	0
1.33514e-05	1.14441e-05	2.86102e-06	0.000102997	0	0
0	5.72205e-06	2.67029e-05	9.53674e-07	0	0
2.86102e-06	2.28882e-05	1.52588e-05	0	0	0
3.8147e-06	9.53674e-06	0	0	0	0
7.62939e-06	1.43051e-05	0	0	0	0
1.43051e-05	1.90735e-06	0	3.8147e-06	0	0
1.14441e-05	1.33514e-05	3.43323e-05	1.33514e-05	0	0
9.53674e-06	9.53674e-07	0	6.67572e-05	0	0
1.14441e-05	0	1.81198e-05	7.05719e-05	0	0
0	1.43051e-05	1.81198e-05	6.19888e-05	0	0
4.76837e-06	1.04904e-05	2.38419e-05	4.19617e-05	0	0
6.67572e-06	2.38419e-05	2.47955e-05	2.76566e-05	0	0
2.28882e-05	1.43051e-05	2.38419e-05	5.72205e-05	0	0
1.90735e-06	6.67572e-06	2.86102e-05	5.34058e-05	0	0
0	0	2.00272e-05	3.05176e-05	0	0
0	2.28882e-05	8.58307e-06	3.24249e-05	0	0
6.67572e-06	1.14441e-05	1.52588e-05	2.95639e-05	0	0
4.76837e-06	7.62939e-06	2.28882e-05	9.53674e-06	0	0
7.62939e-06	0	2.67029e-05	4.76837e-06	0	0
4.00543e-05	2.76566e-05	1.52588e-05	2.67029e-05	0	0
1.33514e-05	2.09808e-05	4.3869e-05	2.57492e-05	0	0
0	5.72205e-06	0	1.90735e-06	0	0
6.00815e-05	6.10352e-05	2.86102e-05	1.33514e-05	0	0
0	1.81198e-05	3.43323e-05	0	0	0
1.14441e-05	1.62125e-05	3.52859e-05	0	0	0
5.72205e-06	1.71661e-05	0	1.14441e-05	0	0
2.86102e-06	1.62125e-05	0	8.58307e-06	0	0
1.33514e-05	9.53674e-06	0	0	0	0
1.52588e-05	9.53674e-06	0	0	0	0
5.72205e-06	1.62125e-05	0	0	0	0
5.72205e-06	0	7.62939e-06	0	0	0
0	0	5.72205e-06	0	0	0
1.04904e-05	0	0	0	0	0
9.53674e-07	3.71933e-05	0	0	0	0
7.62939e-06	1.62125e-05	4.76837e-05	0	0	0
1.62125e-05	1.52588e-05	2.67029e-05	0.000132561	0	0
7.62939e-06	0	8.58307e-06	0.000130653	0	0
9.53674e-07	1.81198e-05	0	0.000141144	0	0
0	9.53674e-06	5.81741e-05	3.71933e-05	0	0
